6.41764030E-02 0.412122220 0.341621250
6.41764030E-02 0.422069699 0.329252154
6.41764030E-02 0.429760873 0.319147915
6.41764030E-02 0.435739905 0.310934961
6.41764030E-02 0.440410256 0.304283768
6.41764030E-02 0.444073498 0.298912287
6.41764030E-02 0.446956903 0.294583291
6.41764030E-02 0.449233323 0.291100025
6.41764030E-02 0.451034904 0.288300753
6.41764030E-02 0.452463597 0.286053300
6.41764030E-02 0.453598529 0.284250230
6.41764030E-02 0.454501271 0.282804549
6.41764030E-02 0.455220103 0.281645954
6.41764030E-02 0.455793113 0.280717731
6.51811883E-02 -1.45876873E-02 0.535235345
6.51811883E-02 -1.34969810E-02 0.535264015
6.51811883E-02 -1.21335210E-02 0.535296619
6.51811883E-02 -1.04290880E-02 0.535332561
6.51811883E-02 -8.29839613E-03 0.535369813
6.51811883E-02 -5.63485315E-03 0.535404503
6.51811883E-02 -2.30523502E-03 0.535429180
6.51811883E-02 1.85689703E-03 0.535430908
6.51811883E-02 7.05937622E-03 0.535387576
6.51811883E-02 1.35614788E-02 0.535262346
6.51811883E-02 2.16861814E-02 0.534994781
6.51811883E-02 3.18348110E-02 0.534486890
6.51811883E-02 4.45040502E-02 0.533581376
6.51811883E-02 6.03045411E-02 0.532027304
6.51811883E-02 7.99789652E-02 0.529427111
6.51811883E-02 0.101483390 0.525728822
6.51811883E-02 0.122819267 0.521157503
6.51811883E-02 0.143951178 0.515720606
6.51811883E-02 0.164844021 0.509427249
6.51811883E-02 0.185463101 0.502287924
6.51811883E-02 0.205774158 0.494314343
6.51811883E-02 0.225743502 0.485519916
6.51811883E-02 0.245337948 0.475919098
6.51811883E-02 0.264524966 0.465527922
6.51811883E-02 0.283272624 0.454363644
6.51811883E-02 0.301549852 0.442444772
6.51811883E-02 0.319326311 0.429791123
6.51811883E-02 0.336572438 0.416423678
6.51811883E-02 0.353259623 0.402364671
6.51811883E-02 0.369360119 0.387637466
6.51811883E-02 0.384847194 0.372266471
6.51811883E-02 0.399695158 0.356277287
6.51811883E-02 0.412623525 0.341220647
6.51811883E-02 0.422558904 0.328836858
6.51811883E-02 0.430240124 0.318721086
6.51811883E-02 0.436210960 0.310499102
6.51811883E-02 0.440874606 0.303840876
6.51811883E-02 0.444532454 0.298463732
6.51811883E-02 0.447411507 0.294130355
6.51811883E-02 0.449684352 0.290643573
6.51811883E-02 0.451483041 0.287841558
6.51811883E-02 0.452909499 0.285591841
6.51811883E-02 0.454042554 0.283787012
6.51811883E-02 0.454943836 0.282339901
6.51811883E-02 0.455661535 0.281180114
6.51811883E-02 0.456233531 0.280251056
6.60383552E-02 -1.40548041E-02 0.535360992
6.60383552E-02 -1.29638435E-02 0.535388529
6.60383552E-02 -1.16000688E-02 0.535419822
6.60383552E-02 -9.89524275E-03 0.535454035
6.60383552E-02 -7.76407449E-03 0.535489202
6.60383552E-02 -5.09994337E-03 0.535521150
6.60383552E-02 -1.76961021E-03 0.535542548
6.60383552E-02 2.39338726E-03 0.535540104
6.60383552E-02 7.59690208E-03 0.535491586
6.60383552E-02 1.41002275E-02 0.535359800
6.60383552E-02 2.22263467E-02 0.535084069
6.60383552E-02 3.23765762E-02 0.534565926
6.60383552E-02 4.50475290E-02 0.533647537
6.60383552E-02 6.08497486E-02 0.532077312
6.60383552E-02 8.05256590E-02 0.529456854
6.60383552E-02 0.102030821 0.525736332
6.60383552E-02 0.123366557 0.521142602
6.60383552E-02 0.144497424 0.515683472
6.60383552E-02 0.165388271 0.509367943
6.60383552E-02 0.186004505 0.502206385
6.60383552E-02 0.206311777 0.494210869
6.60383552E-02 0.226276442 0.485394627
6.60383552E-02 0.245865345 0.475772202
6.60383552E-02 0.265045881 0.465359688
6.60383552E-02 0.283786297 0.454174310
6.60383552E-02 0.302055418 0.442234635
6.60383552E-02 0.319822848 0.429560572
6.60383552E-02 0.337059170 0.416173130
6.60383552E-02 0.353735715 0.402094513
6.60383552E-02 0.369824797 0.387348115
6.60383552E-02 0.385299712 0.371958435
6.60383552E-02 0.400134742 0.355951041
6.60383552E-02 0.413050681 0.340878397
6.60383552E-02 0.422975749 0.328482062
6.60383552E-02 0.430648446 0.318356514
6.60383552E-02 0.436612308 0.310126811
6.60383552E-02 0.441270262 0.303462505
6.60383552E-02 0.444923490 0.298080593
6.60383552E-02 0.447798789 0.293743402
6.60383552E-02 0.450068623 0.290253609
6.60383552E-02 0.451864928 0.287449181
6.60383552E-02 0.453289390 0.285197586
6.60383552E-02 0.454420865 0.283391267
6.60383552E-02 0.455320895 0.281942964
6.60383552E-02 0.456037551 0.280782282
6.60383552E-02 0.456608772 0.279852420
6.67696074E-02 -1.36000309E-02 0.535467863
6.67696074E-02 -1.25088533E-02 0.535494447
6.67696074E-02 -1.11448094E-02 0.535524607
6.67696074E-02 -9.43965279E-03 0.535557389
6.67696074E-02 -7.30807520E-03 0.535590649
6.67696074E-02 -4.64344537E-03 0.535620451
6.67696074E-02 -1.31250371E-03 0.535638928
6.67696074E-02 2.85122916E-03 0.535632968
6.67696074E-02 8.05562548E-03 0.535579979
6.67696074E-02 1.45599917E-02 0.535442650
6.67696074E-02 2.26873197E-02 0.535159826
6.67696074E-02 3.28388996E-02 0.534632981
6.67696074E-02 4.55113202E-02 0.533703566
6.67696074E-02 6.13149963E-02 0.532119572
6.67696074E-02 8.09921473E-02 0.529481888
6.67696074E-02 0.102497950 0.525742292
6.67696074E-02 0.123833537 0.521129608
6.67696074E-02 0.144963458 0.515651405
6.67696074E-02 0.165852666 0.509316862
6.67696074E-02 0.186466411 0.502136528
6.67696074E-02 0.206770480 0.494122207
6.67696074E-02 0.226731181 0.485287309
6.67696074E-02 0.246315300 0.475646466
6.67696074E-02 0.265490383 0.465215713
6.67696074E-02 0.284224510 0.454012364
6.67696074E-02 0.302486658 0.442054957
6.67696074E-02 0.320246428 0.429363459
6.67696074E-02 0.337474376 0.415958941
6.67696074E-02 0.354141861 0.401863575
6.67696074E-02 0.370221168 0.387100846
6.67696074E-02 0.385685712 0.371695191
6.67696074E-02 0.400509685 0.355672300
6.67696074E-02 0.413415074 0.340585917
6.67696074E-02 0.423331320 0.328178912
6.67696074E-02 0.430996716 0.318044990
6.67696074E-02 0.436954588 0.309808791
6.67696074E-02 0.441607714 0.303139269
6.67696074E-02 0.445256948 0.297753334
6.67696074E-02 0.448129088 0.293412864
6.67696074E-02 0.450396299 0.289920568
6.67696074E-02 0.452190518 0.287114084
6.67696074E-02 0.453613311 0.284860909
6.67696074E-02 0.454743445 0.283053309
6.67696074E-02 0.455642402 0.281603932
6.67696074E-02 0.456358165 0.280442506
6.67696074E-02 0.456928700 0.279511958
6.73934370E-02 -1.32119348E-02 0.535558701
6.73934370E-02 -1.21205738E-02 0.535584509
6.73934370E-02 -1.07563036E-02 0.535613656
6.73934370E-02 -9.05086473E-03 0.535645187
6.73934370E-02 -6.91894162E-03 0.535677016
6.73934370E-02 -4.25388757E-03 0.535704792
6.73934370E-02 -9.22428735E-04 0.535720885
6.73934370E-02 3.24192923E-03 0.535711884
6.73934370E-02 8.44707154E-03 0.535655022
6.73934370E-02 1.49523215E-02 0.535512984
6.73934370E-02 2.30806712E-02 0.535224259
6.73934370E-02 3.32334079E-02 0.534689844
6.73934370E-02 4.59070615E-02 0.533751130
6.73934370E-02 6.17119707E-02 0.532155335
6.73934370E-02 8.13901722E-02 0.529502928
6.73934370E-02 0.102896512 0.525747061
6.73934370E-02 0.124231957 0.521118164
6.73934370E-02 0.145361081 0.515623748
6.73934370E-02 0.166248813 0.509273052
6.73934370E-02 0.186860412 0.502076566
6.73934370E-02 0.207161739 0.494046271
6.73934370E-02 0.227118984 0.485195488
6.73934370E-02 0.246699065 0.475538939
6.73934370E-02 0.265869439 0.465092629
6.73934370E-02 0.284598231 0.453873903
6.73934370E-02 0.302854419 0.441901445
6.73934370E-02 0.320607632 0.429195106
6.73934370E-02 0.337828428 0.415775955
6.73934370E-02 0.354488164 0.401666343
6.73934370E-02 0.370559186 0.386889637
6.73934370E-02 0.386014789 0.371470422
6.73934370E-02 0.400829345 0.355434269
6.73934370E-02 0.413725704 0.340336204
6.73934370E-02 0.423634380 0.327920109
6.73934370E-02 0.431293547 0.317779124
6.73934370E-02 0.437246323 0.309537321
6.73934370E-02 0.441895247 0.302863449
6.73934370E-02 0.445541173 0.297473967
6.73934370E-02 0.448410571 0.293130815
6.73934370E-02 0.450675637 0.289636284
6.73934370E-02 0.452468067 0.286828071
6.73934370E-02 0.453889400 0.284573525
6.73934370E-02 0.455018431 0.282764792
6.73934370E-02 0.455916435 0.281314582
6.73934370E-02 0.456631511 0.280152380
6.73934370E-02 0.457201421 0.279221326
6.79256469E-02 -1.28807575E-02 0.535636008
6.79256469E-02 -1.17892409E-02 0.535661161
6.79256469E-02 -1.04247732E-02 0.535689414
6.79256469E-02 -8.71909596E-03 0.535719872
6.79256469E-02 -6.58687809E-03 0.535750389
6.79256469E-02 -3.92146269E-03 0.535776496
6.79256469E-02 -5.89564093E-04 0.535790563
6.79256469E-02 3.57532594E-03 0.535778940
6.79256469E-02 8.78110528E-03 0.535718918
6.79256469E-02 1.52871050E-02 0.535572767
6.79256469E-02 2.34163236E-02 0.535278916
6.79256469E-02 3.35700326E-02 0.534738183
6.79256469E-02 4.62447442E-02 0.533791423
6.79256469E-02 6.20506965E-02 0.532185674
6.79256469E-02 8.17297921E-02 0.529520631
6.79256469E-02 0.103236564 0.525750935
6.79256469E-02 0.124571905 0.521108150
6.79256469E-02 0.145700350 0.515599906
6.79256469E-02 0.166586816 0.509235382
6.79256469E-02 0.187196627 0.502025187
6.79256469E-02 0.207495585 0.493981183
6.79256469E-02 0.227449924 0.485116869
6.79256469E-02 0.247026518 0.475446910
6.79256469E-02 0.266192853 0.464987308
6.79256469E-02 0.284917146 0.453755498
6.79256469E-02 0.303168237 0.441770136
6.79256469E-02 0.320915878 0.429051071
6.79256469E-02 0.338130563 0.415619493
6.79256469E-02 0.354783654 0.401497692
6.79256469E-02 0.370847583 0.386709094
6.79256469E-02 0.386295587 0.371278286
6.79256469E-02 0.401102066 0.355230868
6.79256469E-02 0.413990736 0.340122819
6.79256469E-02 0.423892975 0.327698946
6.79256469E-02 0.431546777 0.317551911
6.79256469E-02 0.437495232 0.309305310
6.79256469E-02 0.442140639 0.302627683
6.79256469E-02 0.445783615 0.297235250
6.79256469E-02 0.448650748 0.292889684
6.79256469E-02 0.450913936 0.289393306
6.79256469E-02 0.452704847 0.286583632
6.79256469E-02 0.454124957 0.284327894
6.79256469E-02 0.455252945 0.282518297
6.79256469E-02 0.456150174 0.281067342
6.79256469E-02 0.456864655 0.279904515
6.79256469E-02 0.457434058 0.278973013
6.83796555E-02 -1.25981653E-02 0.535701752
6.83796555E-02 -1.15065137E-02 0.535726309
6.83796555E-02 -1.01418830E-02 0.535753906
6.83796555E-02 -8.43600184E-03 0.535783470
6.83796555E-02 -6.30353298E-03 0.535812795
6.83796555E-02 -3.63781024E-03 0.535837531
6.83796555E-02 -3.05537571E-04 0.535849750
6.83796555E-02 3.85980401E-03 0.535835981
6.83796555E-02 9.06612538E-03 0.535773158
6.83796555E-02 1.55727640E-02 0.535623550
6.83796555E-02 2.37027202E-02 0.535325408
6.83796555E-02 3.38572636E-02 0.534779191
6.83796555E-02 4.65328619E-02 0.533825576
6.83796555E-02 6.23397082E-02 0.532211244
6.83796555E-02 8.20195526E-02 0.529535532
6.83796555E-02 0.103526704 0.525754035
6.83796555E-02 0.124861903 0.521099389
6.83796555E-02 0.145989761 0.515579402
6.83796555E-02 0.166875139 0.509203076
6.83796555E-02 0.187483415 0.501981139
6.83796555E-02 0.207780302 0.493925542
6.83796555E-02 0.227732122 0.485049635
6.83796555E-02 0.247305751 0.475368232
6.83796555E-02 0.266468674 0.464897335
6.83796555E-02 0.285189062 0.453654349
6.83796555E-02 0.303435832 0.441657990
6.83796555E-02 0.321178705 0.428928137
6.83796555E-02 0.338388115 0.415485948
6.83796555E-02 0.355035543 0.401353717
6.83796555E-02 0.371093392 0.386554986
6.83796555E-02 0.386534959 0.371114254
6.83796555E-02 0.401334614 0.355057210
6.83796555E-02 0.414216608 0.339940697
6.83796555E-02 0.424113363 0.327510208
6.83796555E-02 0.431762666 0.317357987
6.83796555E-02 0.437707365 0.309107304
6.83796555E-02 0.442349762 0.302426457
6.83796555E-02 0.445990324 0.297031552
6.83796555E-02 0.448855370 0.292684019
6.83796555E-02 0.451116920 0.289186120
6.83796555E-02 0.452906579 0.286375165
6.83796555E-02 0.454325646 0.284118444
6.83796555E-02 0.455452830 0.282307982
6.83796555E-02 0.456349373 0.280856431
6.83796555E-02 0.457063258 0.279693127
6.83796555E-02 0.457632273 0.278761148
6.87669665E-02 -1.23570357E-02 0.535757661
6.87669665E-02 -1.12652695E-02 0.535781741
6.87669665E-02 -9.90049820E-03 0.535808742
6.87669665E-02 -8.19444377E-03 0.535837531
6.87669665E-02 -6.06176164E-03 0.535865903
6.87669665E-02 -3.39577836E-03 0.535889387
6.87669665E-02 -6.31879084E-05 0.535900176
6.87669665E-02 4.10253787E-03 0.535884440
6.87669665E-02 9.30931792E-03 0.535819292
6.87669665E-02 1.58164985E-02 0.535666704
6.87669665E-02 2.39470806E-02 0.535364866
6.87669665E-02 3.41023318E-02 0.534814000
6.87669665E-02 4.67786901E-02 0.533854604
6.87669665E-02 6.25862852E-02 0.532233000
6.87669665E-02 8.22667629E-02 0.529548109
6.87669665E-02 0.103774212 0.525756478
6.87669665E-02 0.125109330 0.521091819
6.87669665E-02 0.146236658 0.515561640
6.87669665E-02 0.167121127 0.509175360
6.87669665E-02 0.187728062 0.501943409
6.87669665E-02 0.208023220 0.493877858
6.87669665E-02 0.227972925 0.484992117
6.87669665E-02 0.247543991 0.475300908
6.87669665E-02 0.266703963 0.464820385
6.87669665E-02 0.285421014 0.453567892
6.87669665E-02 0.303664058 0.441562176
6.87669665E-02 0.321402758 0.428823113
6.87669665E-02 0.338607728 0.415371925
6.87669665E-02 0.355250329 0.401230872
6.87669665E-02 0.371302962 0.386423498
6.87669665E-02 0.386738986 0.370974302
6.87669665E-02 0.401532710 0.354909122
6.87669665E-02 0.414409101 0.339785337
6.87669665E-02 0.424301177 0.327349216
6.87669665E-02 0.431946635 0.317192525
6.87669665E-02 0.437888175 0.308938414
6.87669665E-02 0.442527980 0.302254856
6.87669665E-02 0.446166396 0.296857774
6.87669665E-02 0.449029744 0.292508572
6.87669665E-02 0.451289982 0.289009243
6.87669665E-02 0.453078479 0.286197245
6.87669665E-02 0.454496741 0.283939630
6.87669665E-02 0.455623180 0.282128513
6.87669665E-02 0.456519186 0.280676335
6.87669665E-02 0.457232654 0.279512644
6.87669665E-02 0.457801282 0.278580308
6.90974146E-02 -1.21512907E-02 0.535805404
6.90974146E-02 -1.10594295E-02 0.535829127
6.90974146E-02 -9.69453715E-03 0.535855532
6.90974146E-02 -7.98833556E-03 0.535883665
6.90974146E-02 -5.85547183E-03 0.535911262
6.90974146E-02 -3.18926550E-03 0.535933733
6.90974146E-02 1.43596437E-04 0.535943151
6.90974146E-02 4.30965004E-03 0.535925925
6.90974146E-02 9.51682311E-03 0.535858691
6.90974146E-02 1.60244666E-02 0.535703599
6.90974146E-02 2.41555851E-02 0.535398602
6.90974146E-02 3.43114324E-02 0.534843743
6.90974146E-02 4.69884351E-02 0.533879399
6.90974146E-02 6.27966747E-02 0.532251537
6.90974146E-02 8.24776962E-02 0.529558837
6.90974146E-02 0.103985406 0.525758684
6.90974146E-02 0.125320420 0.521085322
6.90974146E-02 0.146447301 0.515546620
6.90974146E-02 0.167330995 0.509151697
6.90974146E-02 0.187936768 0.501911223
6.90974146E-02 0.208230436 0.493837208
6.90974146E-02 0.228178293 0.484943062
6.90974146E-02 0.247747228 0.475243568
6.90974146E-02 0.266904682 0.464754790
6.90974146E-02 0.285618871 0.453494191
6.90974146E-02 0.303858757 0.441480458
6.90974146E-02 0.321594000 0.428733528
6.90974146E-02 0.338795125 0.415274590
6.90974146E-02 0.355433643 0.401125997
6.90974146E-02 0.371481866 0.386311203
6.90974146E-02 0.386913151 0.370854884
6.90974146E-02 0.401701838 0.354782671
6.90974146E-02 0.414573461 0.339652717
6.90974146E-02 0.424461514 0.327211767
6.90974146E-02 0.432103634 0.317051381
6.90974146E-02 0.438042462 0.308794320
6.90974146E-02 0.442680031 0.302108407
6.90974146E-02 0.446316689 0.296709508
6.90974146E-02 0.449178606 0.292358875
6.90974146E-02 0.451437652 0.288858384
6.90974146E-02 0.453225255 0.286045462
6.90974146E-02 0.454642683 0.283787161
6.90974146E-02 0.455768555 0.281975418
6.90974146E-02 0.456664056 0.280522853
6.90974146E-02 0.457377106 0.279358745
6.90974146E-02 0.457945436 0.278426141
6.93793148E-02 -1.19757447E-02 0.535845935
6.93793148E-02 -1.08838007E-02 0.535869241
6.93793148E-02 -9.51880682E-03 0.535895228
6.93793148E-02 -7.81248044E-03 0.535922825
6.93793148E-02 -5.67946164E-03 0.535949647
6.93793148E-02 -3.01306625E-03 0.535971284
6.93793148E-02 3.20025458E-04 0.535979629
6.93793148E-02 4.48635779E-03 0.535960972
6.93793148E-02 9.69386380E-03 0.535892069
6.93793148E-02 1.62018985E-02 0.535734832
6.93793148E-02 2.43334752E-02 0.535427094
6.93793148E-02 3.44898291E-02 0.534868896
6.93793148E-02 4.71673794E-02 0.533900321
6.93793148E-02 6.29761592E-02 0.532267153
6.93793148E-02 8.26576352E-02 0.529567778
6.93793148E-02 0.104165576 0.525760233
6.93793148E-02 0.125500515 0.521079540
6.93793148E-02 0.146627024 0.515533507
6.93793148E-02 0.167510003 0.509131312
6.93793148E-02 0.188114807 0.501883566
6.93793148E-02 0.208407193 0.493802309
6.93793148E-02 0.228353485 0.484900981
6.93793148E-02 0.247920543 0.475194395
6.93793148E-02 0.267075866 0.464698583
6.93793148E-02 0.285787612 0.453431040
6.93793148E-02 0.304024786 0.441410482
6.93793148E-02 0.321757048 0.428656846
6.93793148E-02 0.338954926 0.415191323
6.93793148E-02 0.355589896 0.401036322
6.93793148E-02 0.371634334 0.386215210
6.93793148E-02 0.387061596 0.370752782
6.93793148E-02 0.401846021 0.354674608
6.93793148E-02 0.414713532 0.339539349
6.93793148E-02 0.424598157 0.327094316
6.93793148E-02 0.432237446 0.316930711
6.93793148E-02 0.438173950 0.308671117
6.93793148E-02 0.442809671 0.301983267
6.93793148E-02 0.446444750 0.296582818
6.93793148E-02 0.449305445 0.292230874
6.93793148E-02 0.451563507 0.288729459
6.93793148E-02 0.453350246 0.285915792
6.93793148E-02 0.454767078 0.283656836
6.93793148E-02 0.455892384 0.281844676
6.93793148E-02 0.456787437 0.280391723
6.93793148E-02 0.457500219 0.279227227
6.93793148E-02 0.458068222 0.278294444
6.96198121E-02 -1.18259676E-02 0.535880506
6.96198121E-02 -1.07339537E-02 0.535903513
6.96198121E-02 -9.36887227E-03 0.535929084
6.96198121E-02 -7.66243832E-03 0.535956204
6.96198121E-02 -5.52928820E-03 0.535982430
6.96198121E-02 -2.86273076E-03 0.536003351
6.96198121E-02 4.70557628E-04 0.536010802
6.96198121E-02 4.63712728E-03 0.535990894
6.96198121E-02 9.84491687E-03 0.535920560
6.96198121E-02 1.63532887E-02 0.535761476
6.96198121E-02 2.44852453E-02 0.535451412
6.96198121E-02 3.46420445E-02 0.534890354
6.96198121E-02 4.73200604E-02 0.533918142
6.96198121E-02 6.31292984E-02 0.532280445
6.96198121E-02 8.28111619E-02 0.529575408
6.96198121E-02 0.104319282 0.525761604
6.96198121E-02 0.125654146 0.521074653
6.96198121E-02 0.146780327 0.515522361
6.96198121E-02 0.167662740 0.509113908
6.96198121E-02 0.188266709 0.501859963
6.96198121E-02 0.208558053 0.493772537
6.96198121E-02 0.228502989 0.484865099
6.96198121E-02 0.248068452 0.475152403
6.96198121E-02 0.267221957 0.464650631
6.96198121E-02 0.285931647 0.453377187
6.96198121E-02 0.304166526 0.441350788
6.96198121E-02 0.321896195 0.428591400
6.96198121E-02 0.339091331 0.415120274
6.96198121E-02 0.355723292 0.400959730
6.96198121E-02 0.371764511 0.386133283
6.96198121E-02 0.387188345 0.370665580
6.96198121E-02 0.401969105 0.354582310
6.96198121E-02 0.414833099 0.339442581
